DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28575.11457918115,-1969.680682892769,-2848.486792850294,-4192.540361639787,-4909.215279929375
28575.11570234165,-1498.225006869327,-2477.45311488389,-4740.189316705873,-4586.373692426049
28575.11682260385,-1012.046374570476,-2081.026342918761,-5235.943431740763,-4215.409972936238
28575.11794028172,-516.2289264409193,-1663.393588566163,-5674.83753160626,-3800.326904025756
28575.11905572735,-15.91627058709178,-1228.924622711998,-6052.516833242877,-3345.544055545866
28575.12016931427,483.732673124434,-782.132444379766,-6365.264609521619,-2855.854429734085
28575.12128145141,977.6000128424259,-327.6222370819351,-6610.033892541429,-2336.367153190033
28575.12239256077,1460.647387249131,129.9449142937643,-6784.462068893338,-1792.464342574424
28575.12350310024,1927.972343021553,585.90576881116,-6886.88928336901,-1229.73635622797
28575.12461351492,2374.832080267626,1035.618523574657,-6916.361268982382,-653.9516751417991
28575.12572430009,2796.711520330095,1474.530772899786,-6872.636302196507,-70.97031481500335
28575.12683592354,3189.331766028462,1898.189130371122,-6756.179990644197,513.2705088744924
28575.12794886401,3548.703756773434,2302.294849031794,-6568.160477641532,1092.830370757553
28575.12906360149,3871.159297150941,2682.738101193205,-6310.435021846537,1661.814404877926
28575.13018058984,4153.376302584468,3035.625714455153,-5985.539812157694,2214.412634522021
28575.13130028205,4392.41723745903,3357.325650971005,-5596.663366718994,2744.965809957225
28575.13242308831,4585.7479479957,3644.488657144613,-5147.634104137994,3247.99747309846
28575.13354939656,4731.270167710054,3894.088416082031,-4642.885168235362,3718.276640720512
28575.13467954485,4827.342058456001,4103.447023384308,-4087.431618762088,4150.857828426258
28575.13581382396,4872.802653274325,4270.267676432203,-3486.831499149073,4541.135100209956
28575.13695248499,4866.991225026156,4392.664316678567,-2847.136316842031,4884.895200648024
28575.13809573726,4809.760642457903,4469.185527842122,-2174.839617427049,5178.363752011783
28575.13924372776,4701.488514921757,4498.834965471601,-1476.831629683142,5418.245172676689
28575.14039652215,4543.088245783855,4481.092649474594,-760.3491641396583,5601.765072667514
28575.14155416642,4336.00294668484,4415.930201372274,-32.86862657835945,5726.721155537756
28575.1427166289,4082.206886429235,4303.820069733577,697.9326827228847,5791.506582334626
28575.14388380739,3784.196806446559,4145.743363025003,1424.25979095872,5795.144338966473
28575.14505555651,3444.968675835578,3943.186342288391,2138.300697708018,5737.311838138035
28575.14623168715,3067.991961336874,3698.131327095804,2832.311760217483,5618.353816806714
28575.14741193239,2657.190443390165,3413.050797250982,3498.685706206433,5439.294353763866
28575.1485959891,2216.892956502541,3090.880166656411,4130.0661163238,5201.834482020482
28575.14978349759,1751.797042493336,2734.996283262608,4719.424793264105,4908.346517211513
28575.15097408589,1266.902649046454,2349.1716776462,5260.170415834342,4561.845788509507
28575.15216732805,767.4738409571936,1937.54786592244,5746.209792682567,4165.973473923977
28575.15336278808,258.9623955707665,1504.57704852345,6172.045227511659,3724.94865374137
28575.15455999241,-253.0431440354386,1054.982123877626,6532.833786679145,3243.533189211258
28575.15575845317,-762.8923221059065,593.6950922289848,6824.460304636147,2726.972384691263
28575.15695767311,-1264.941883921195,125.7977240740063,7043.592498818262,2180.933406134608
28575.15815717457,-1753.634940520797,-343.549638437936,7187.728006657477,1611.42588992909
28575.15935645685,-2223.549770283198,-809.1527192087188,7255.219511469993,1024.75079152279
28575.16055504445,-2669.48448580555,-1265.863920035092,7245.302832131177,427.4032305500186
28575.1617524602,-3086.508703584789,-1708.633457991977,7158.10425089833,-173.9922901252999
28575.16294826384,-3470.035990545262,-2132.583917041983,6994.636764017858,-772.7803437420396
28575.16414204113,-3815.872207477576,-2533.062970128967,6756.782676752697,-1362.348557181316
28575.16533340797,-4120.26412696943,-2905.698446993752,6447.265945335634,-1936.207590836733
28575.16652198221,-4379.935183757496,-3246.44027379603,6069.624578632347,-2488.054014946762
28575.16770745841,-4592.138327502645,-3551.628145562582,5628.141834962726,-3011.878496556275
28575.16888952803,-4754.666241282229,-3818.008297145819,5127.814384358127,-3501.997114517071
28575.17006795514,-4865.885808396978,-4042.787127216498,4574.260220323666,-3953.147904371299
28575.17124252601,-4924.742420389006,-4223.646104364443,3973.666212172296,-4360.525618550535
28575.1724130821,-4930.768878889201,-4358.769371212305,3332.695866922626,-4719.844391449411
28575.17357948768,-4884.082455105271,-4446.853775970823,2658.424457250298,-5027.369665400953
28575.17474164231,-4785.378932810011,-4487.120897236964,1958.248999029796,-5279.959883146582
28575.1758995045,-4635.91487165021,-4479.319443307502,1239.786420518685,-5475.098986194877
28575.1770530555,-4437.48898258486,-4423.719589910265,510.8073323951862,-5610.908204295183
28575.17820231942,-4192.413710623392,-4321.104062786983,-220.8636038229961,-5686.163119079241
28575.17934735588,-3903.483886241359,-4172.752655245657,-947.4295003428051,-5700.297049990354
28575.18048826062,-3573.939858828046,-3980.421657392773,-1661.205706643068,-5653.398528200667
28575.18162516121,-3207.427951780534,-3746.319309339129,-2354.698056147465,-5546.201776363604
28575.18275821488,-2807.957305869321,-3473.077130358135,-3020.678892235955,-5380.071141074438
28575.18388762937,-2379.844980973248,-3163.710947039061,-3652.271370118159,-5156.974417050758
28575.18501361512,-1927.684184709417,-2821.596547133895,-4242.989254320633,-4879.462496168944
28575.18613644693,-1456.269796500477,-2450.412943813119,-4786.832101138865,-4550.622551460507
28575.18725640547,-970.5694400184285,-2054.117631893372,-5278.308647859325,-4174.052401460804
28575.18837382283,-475.6523948026727,-1636.888282965426,-5712.507021581988,-3753.804431221409
28575.18948904379,23.34579863527264,-1203.091416516245,-6085.118159188009,-3294.351297189303
28575.19060243886,521.2800539764169,-757.2329565088955,-6392.477227456236,-2800.533105825599
28575.19171442656,1013.055814804547,-303.9033790757992,-6631.595201928865,-2277.494689821646
28575.19282544402,1493.663722345243,152.2557281129097,-6800.168117138122,-1730.644406520827
28575.19393593125,1958.219086231803,606.5891163868159,-6896.590725989728,-1165.608935265576
28575.19504636016,2402.018464230657,1054.48303824555,-6919.968853747254,-588.1645766930519
28575.19615721467,2820.572330018558,1491.398956900459,-6870.117203403035,-4.192362063297878
28575.19726896422,3209.635005164123,1912.904048333869,-6747.559234803692,580.3620802956193
28575.1983820892,3565.252305299197,2314.7211780973,-6553.520060977825,1159.556056005042
28575.19949707587,3883.793389058234,2692.764379416237,-6289.911357468,1727.500706204535
28575.20061436776,4161.969954791814,3043.15938433383,-5959.326406832733,2278.389538361867
28575.20173440416,4396.879893934277,3362.293630718133,-5565.0126739446,2806.571784367389
28575.20285760911,4586.031430488583,3646.845979441066,-5110.846317414645,3306.598738954324
28575.2039843363,4727.361485512904,3893.806732257633,-4601.325586086674,3773.252082116806
28575.20511493357,4819.271945091169,4100.526715425762,-4041.510669669701,4201.625297286655
28575.20624969065,4860.643225599249,4264.734830287758,-3437.005088632233,4587.152158245903
28575.20738886244,4850.855103324036,4384.570733470939,-2793.898839339313,4925.665781445577
28575.20853264653,4789.800145669061,4458.606585321433,-2118.728336556184,5213.438636446925
28575.20968116535,4677.897663738944,4485.870463175859,-1418.43075853385,5447.226298899104
28575.21083450871,4516.097109431095,4465.867781515894,-700.2549685024605,5624.320872049026
28575.21199271013,4305.878409937234,4398.59287703131,28.29428612878382,5742.58212313015
28575.21315570117,4049.257740872926,4284.544077334042,759.5019344454336,5800.470251527118
28575.21432340008,3748.760125239038,4124.723123872334,1485.578167018588,5797.083664602153
28575.21549566763,3407.407463524557,3920.634156687755,2198.713871851399,5732.173471778942
28575.21667226977,3028.707643295352,3674.285604998468,2891.144976212525,5606.164267976571
28575.21785295052,2616.603237237903,3388.164857236055,3555.286019525985,5420.158902827538
28575.21903740913,2175.439000819167,3065.220098538237,4183.804236441442,5175.935746484251
28575.22022529149,1709.921886352438,2708.8364729963,4769.703284501618,4875.941232267265
28575.22141620103,1225.068357548796,2322.801184967281,5306.416283410221,4523.270540747499
28575.22260971493,726.1432321614086,1911.259378536404,5787.895927109159,4121.635364240601
28575.22380537811,218.6029621367534,1478.671324621703,6208.688626644559,3675.328823586715
28575.22500272295,-291.9752802183636,1029.755864275692,6564.012238146544,3189.173399751196
28575.22620126785,-799.9582071916846,569.4367710425782,6849.816363360642,2668.467714674769
28575.22740050553,-1299.718156310108,102.790296215481,7062.834022621552,2118.932383583133
28575.22859994607,-1785.718547611126,-365.03130780468,7200.634131403273,1546.624673350387
28575.22979911876,-2252.579981426717,-828.8618252560664,7261.647718458709,957.8645804779976
28575.23099754598,-2695.133799900007,-1283.572230494254,7245.184733758784,359.1724482451591
28575.23219474725,-3108.48669697081,-1724.133778353215,7151.44755197791,-242.8099665235382
28575.23339029826,-3488.099176010654,-2145.699571415143,6981.522963113141,-841.4286494256769
28575.23458376527,-3829.815677430921,-2543.637516896504,6737.370798357491,-1430.063938677238
28575.23577477726,-4129.934492592838,-2913.60921632699,6421.786121393259,-2002.24459650644
28575.23696297918,-4385.233769568389,-3251.602817149109,6038.367645964151,-2551.699980303864
28575.23814803846,-4593.009791765562,-3553.98128579916,5591.471833583338,-3072.436390601605
28575.2393296669,-4751.109330010957,-3817.528306560248,5086.148892926326,-3558.815398905324
28575.24050762905,-4857.94869381726,-4039.482140063762,4528.071284770547,-4005.618533560969
28575.24168171159,-4912.52230332265,-4217.556211048434,3923.475024995486,-4408.091011039138
28575.24285176088,-4914.41083404813,-4349.966736760864,3279.064102273717,-4762.005006390768
28575.24401764228,-4863.777377427471,-4435.441131329759,2601.949518582516,-5063.688052992597
28575.24517927437,-4761.359365856013,-4473.230669657008,1899.546001529965,-5310.068862447244
28575.24633660347,-4608.453926564802,-4463.11024157244,1179.499417115896,-5498.697623821206
28575.24748961894,-4406.895633717685,-4405.37526905649,449.5899465994385,-5627.769359638215
28575.2486383531,-4159.028110344972,-4300.830560829019,-282.3558560879992,-5696.134212737014
28575.24978287741,-3867.671477733834,-4150.774079384199,-1008.54876148559,-5703.299853803156
28575.25092327325,-3536.093913710066,-3956.98117725083,-1721.302157203733,-5649.42931254672
28575.25205968397,-3167.957172523748,-3721.672106223985,-2413.14583421741,-5535.330474925407
28575.25319227788,-2767.281274346331,-3447.486769222486,-3076.878980840728,-5362.437982287112
28575.25432124073,-2338.401606549437,-3137.454885653129,-3705.638718857984,-5132.793448990282
28575.25544682141,-1885.902310311256,-2794.946778078151,-4292.992349095288,-4849.006917686869
28575.25656929162,-1414.579594852219,-2423.643280151221,-4832.973299610804,-4514.227528236823
28575.25768892635,-929.399720781823,-2027.502493958471,-5320.128347351521,-4132.113186073482
28575.25880605001,-435.4276496042642,-1610.701385904586,-5749.588304978291,-3706.7738257777
28575.25992102347,62.22001531456178,-1177.594246486816,-6117.099655109434,-3242.725770043729
28575.26103423408,558.4214511752799,-732.6711573080343,-6419.053013519728,-2744.845174943277
28575.26214607669,1048.090634832571,-280.520822484649,-6652.505931064658,-2218.32556916055
28575.26325698783,1526.240579663748,174.2280294511542,-6815.211778398408,-1668.609012019669
28575.26436743079,1988.022039202488,626.9448491080773,-6905.625796769065,-1101.337528763228
28575.26547785555,2428.750638067635,1073.023889599742,-6922.910042910628,-522.3193699319986
28575.26658875504,2843.971521282702,1507.948914266861,-6866.939262749847,62.55433821810402
28575.26770061679,3229.478199326927,1927.313883430614,-6738.293443619786,647.3390653609661
28575.26881390914,3581.346249063482,2326.857754936739,-6538.25549855841,1226.083401356963
28575.26992910255,3895.976570027703,2702.511247338239,-6268.798039545903,1792.894293052231
28575.27104667125,4170.12684095155,3050.433141123102,-5932.562398615994,2341.990753005588
28575.2721670401,4400.928623025794,3367.028927758311,-5532.852483511815,2867.730329750867
28575.27329060911,4585.925119659059,3648.995130762424,-5073.605977151253,3364.675494793014
28575.2744177577,4723.097663573181,3893.353116510133,-4559.360677212065,3827.647616750424
28575.27554881263,4810.885138526267,4097.473304587233,-3995.232630184958,4251.76507613837
28575.27668406779,4848.208432731741,4259.110050621312,-3386.866996965743,4632.502927031917
28575.27782375617,4834.486958702588,4376.425004142102,-2740.405832483095,4965.732750164252
28575.27896806875,4769.654325053601,4448.015649926379,-2062.426101780874,5247.777548276425
28575.28011712966,4654.169343317645,4472.935470297914,-1359.895541387124,5475.450688837172
28575.28127101723,4489.020608634127,4450.71415407624,-640.0960460414353,5646.103902591049
28575.28242975005,4275.72723472473,4381.370879865664,89.43813296770213,5757.662068643202
28575.28359328962,4016.333155167988,4265.424065338175,820.9970661221296,5808.657469718799
28575.28476151337,3713.402921095706,4103.899893085957,1546.758256157952,5798.258650577411
28575.28593426897,3369.991382156914,3898.325449293563,2258.905088701376,5726.29442716872
28575.28711135265,2989.622071546988,3650.721450440082,2949.699515355098,5593.264618251409
28575.28829250012,2576.259322779073,3363.590696943233,3611.565132962139,5400.348024199542
28575.28947738726,2134.271860941034,3039.899422743179,4237.178053298683,5149.403214454253
28575.29066566138,1668.377730603724,2683.042643773253,4819.572663916855,4842.952421661072
28575.29185690887,1183.606813775183,2296.820180306632,5352.211580371077,4484.169459348816
28575.29305070995,685.2242806908105,1885.380682729309,5829.094194801786,4076.836343363691
28575.29424661758,178.679165345862,1453.182269742035,6244.820828438641,3625.309344676622
28575.29544415203,-330.4556335177772,1004.945394564592,6594.661644776388,3134.476133186619
28575.29664281295,-836.5536021553243,545.5951210671294,6874.624875107034,2609.698805629055
28575.29784211322,-1334.015782418277,80.19058026694148,7081.516761473674,2056.737771145585
28575.29904157201,-1817.334164285275,-386.1323958397014,7212.977101167497,1481.686125353582
28575.30024068537,-2281.145930702377,-848.2107671403776,7267.507608264104,890.9123319024529
28575.30143899133,-2720.323453115299,-1300.940904805694,7244.49705302363,290.9533074688052
28575.30263602585,-3130.017726762823,-1739.322325661058,7144.223724225533,-311.5425582408102
28575.30383134779,-3505.725330566651,-2158.526605993422,6967.852103643199,-909.9070120389649
28575.305024542,-3843.341571029323,-2553.955186545159,6717.414886041834,-1497.533043022684
28575.30621523704,-4139.211335242012,-2921.298033779654,6395.77933682574,-2067.961442154629
28575.30740307698,-4390.161437549567,-3256.573305369463,6006.614244939685,-2614.942291384222
28575.30858775481,-4593.542543560213,-3556.181821201435,5554.33218386759,-3132.52267649087
28575.30976897244,-4747.248536106012,-3816.935565298558,5044.046320191877,-3615.096327453262
28575.31094650551,-4849.746015624423,-4036.10641425467,4481.478718673642,-4057.493140937449
28575.31212014663,-4900.077324425552,-4211.439316153039,3872.910611330766,-4455.010499095466
28575.31328972753,-4897.869464536122,-4341.178915426216,3225.096216136594,-4803.472246495429
28575.31445512197,-4843.331466470674,-4424.084022211403,2545.178435157706,-5099.271179555908
28575.31561627275,-4737.241330241992,-4459.43519875255,1840.586169985333,-5339.40753335588
28575.31677310815,-4580.936686434768,-4447.032735677663,1118.997463380756,-5521.496727749351
28575.31792562094,-4376.288544535946,-4387.197320005909,388.2048000082486,-5643.80752210771
28575.319073853,-4125.67157408061,-4280.755953904165,-343.964525712722,-5705.265630639117
28575.32021787848,-3831.933686574634,-4129.026257315665,-1069.723578477755,-5705.453955345039
28575.32135778732,-3498.364782213955,-3933.799498814808,-1781.398860929152,-5644.610541171638
28575.32249372506,-3128.645201001563,-3697.309573321184,-2471.535992985932,-5523.616995648586
28575.32362585774,-2726.810691786887,-3422.208368400306,-3132.954034744763,-5343.981145556888
28575.32475440502,-2297.193970188886,-3111.524699241588,-3758.836341998911,-5107.808109800634
28575.32587958765,-1844.39472350326,-2768.641086139743,-4342.766568354298,-4817.779697747888
28575.32700167842,-1373.210028089164,-2397.240968737678,-4878.817737721286,-4477.109512992783
28575.32812098229,-888.5896157902494,-2001.271490444465,-5361.593330594842,-4089.505285119435
28575.32923783178,-395.5862281544082,-1584.901935052591,-5786.271616249592,-3659.126344284798
28575.33035257949,100.6922808909538,-1152.482616733693,-6148.643453185032,-3190.539860710589
28575.33146560258,595.1354691289158,-708.4986933507803,-6445.148337312273,-2688.669898461766
28575.33257731962,1082.687243744022,-257.5181359505092,-6672.903874675252,-2158.736954141461
28575.33368815657,1558.378363195774,195.8393501807511,-6829.715745611852,-1606.219636562781
28575.3347985592,2017.377853943432,646.9511296017596,-6914.095383317311,-1036.795154172202
28575.33590900908,2455.042637160318,1091.24105017963,-6925.265720434673,-456.2757082777862
28575.33701997667,2866.939326235085,1524.202042198554,-6863.159194768594,129.4220308372819
28575.33813195487,3248.896473975691,1941.449905751269,-6728.415176570275,714.3485861415079
28575.33924541912,3597.026563864902,2338.746959022737,-6522.373812185738,1292.554741037713
28575.34036084476,3907.767358775219,2712.046879312181,-6247.06281444464,1858.154381502368
28575.34147868425,4177.907800324113,3057.523631653915,-5905.184985892941,2405.366241951124
28575.34259938065,4404.622379110187,3371.611571998215,-5500.093355674755,2928.573716971601
28575.34372331915,4585.490219491524,3651.026557825121,-5035.782945869922,3422.355183297463
28575.34485087411,4718.532176687248,3892.813271327753,-4516.844200769961,3881.559221075996
28575.34598238394,4802.228335082535,4094.36884317766,-3948.434548433851,4301.343741309773
28575.34711811886,4835.53787655106,4253.467952062238,-3336.254581863723,4677.21578726097
28575.34825832876,4817.920307773701,4368.298974803501,-2686.476965755101,5005.098728940093
28575.34940317981,4749.34837513362,4437.480886634681,-2005.728052116464,5281.359782794052
28575.35055279644,4630.319555658681,4460.09160336551,-1301.006423157755,5502.869730871354
28575.35170724979,4461.860124091123,4435.68417026553,-579.6238642857065,5667.040529465869
28575.35286654347,4245.527152196996,4364.301368894994,150.8562182599403,5771.861508134305
28575.35403061624,3983.40382187614,4246.486738335181,882.6961798742095,5815.935123829091
28575.35519937103,3678.080352925482,4083.285359685192,1608.08320071014,5798.505112258918
28575.35637263846,3332.643153284757,3876.245327327384,2319.190635053242,5719.475248006951
28575.35755020492,2950.64301032068,3627.406692797515,3008.282637744916,5579.423356381992
28575.3587317978,2536.067635024215,3339.289789793318,3667.79399779971,5379.607726512396
28575.35991708741,2093.304057859886,3014.875631505549,4290.421794643778,5121.966267210819
28575.36110572363,1627.080672792722,2657.568860363738,4869.233227087781,4809.097055184984
28575.36229728864,1142.435074716218,2271.177621711474,5397.727469025242,4444.248612428813
28575.3634913624,644.6333486854828,1859.854471136969,5869.949151415727,4031.272896252197
28575.36468748691,139.1246091648875,1428.0619527339,6280.546581455181,3574.595692047857
28575.36588517876,-368.5266082703392,980.5192456169865,6624.847849703241,3079.166916275118
28575.36708396265,-872.7197205770037,522.1355494891254,6898.930766287176,2550.391753497358
28575.36828333969,-1367.871020270898,57.96459403219723,7099.66410684684,1994.081765651934
28575.36948281037,-1848.49017240107,-406.8634535892114,7224.755939486298,1416.378153054777
28575.37068188778,-2309.251317675601,-867.2082255469707,7272.784116238041,823.6725895448535
28575.37188010889,-2745.060422148933,-1317.984612113801,7243.211853430957,222.5250154076248
28575.37307699798,-3151.102599923024,-1754.209588427159,7136.394502300292,-380.3964594496797
28575.37427210889,-3522.91536051981,-2171.077730035257,6953.57541903932,-978.4163695320369
28575.37546505204,-3856.446918280691,-2564.026172509736,6696.858968348754,-1564.945019659041
28575.37665545792,-4148.088822373143,-2928.773431967171,6369.183231746696,-2133.53729842518
28575.37784297434,-4394.716566028307,-3261.3680959573,5974.284307161918,-2677.966756777417
28575.37902727845,-4593.727341216074,-3558.237611660161,5516.645948517815,-3192.303778025391
28575.38020811533,-4743.071376081211,-3816.235618169126,5001.424394829087,-3670.998528311041
28575.38138523472,-4841.26009621195,-4032.658807195959,4434.406523748697,-4108.91479096337
28575.38255844363,-4887.38557275883,-4205.286038192822,3821.915659704951,-4501.407214465208
28575.38372758113,-4881.121245263638,-4332.392921031167,3170.74389253065,-4844.359093141833
28575.38489253741,-4822.719089402802,-4412.767947725099,2488.059186193937,-5134.228967636351
28575.38605322285,-4713.000711538968,-4445.717298884118,1781.337543666212,-5368.075534314625
28575.38720959694,-4553.34051530064,-4431.068937858076,1058.259229950045,-5543.591279849498
28575.38836165442,-4345.643756464897,-4369.166660560579,326.6285867109791,-5659.116497298765
28575.38950943705,-4092.316242771259,-4260.858659980775,-405.7209412485518,-5713.650027592557
28575.39065301573,-3796.234345616436,-4107.48222807596,-1131.001355132315,-5706.849374341721
28575.39179248897,-3460.709375378302,-3910.844346380171,-1841.552617212066,-5639.027510529635
28575.39292799504,-3089.443202069025,-3673.194517694287,-2529.930860268562,-5511.140952052348
28575.39405970675,-2686.484503477706,-3397.195074028022,-3188.981141673719,-5324.770298806436
28575.39518785233,-2256.17297886116,-3085.881150256651,-3811.919659697132,-5082.089656136863
28575.39631266254,-1803.109469862515,-2742.637402817222,-4392.368705483083,-4785.845360284745
28575.39743442369,-1332.085605952427,-2371.144469204061,-4924.445432079846,-4439.309260213871
28575.39855342825,-848.05218925271,-1975.35239923858,-5402.789388027945,-4046.251026349802
28575.39967000545,-356.0552964422585,-1559.428338941482,-5822.625114567089,-3610.885914069826
28575.40078453856,138.8231817562873,-1127.704604082379,-6179.804564319327,-3137.817568206957
28575.40189739388,631.4842958882638,-684.6612045199906,-6470.814973535864,-2632.016917004
28575.40300899404,1116.893429429119,-234.8531893991895,-6692.829327388325,-2098.739749369696
28575.40411976677,1590.104990153509,217.1138441071362,-6843.709563927606,-1543.495046601205
28575.40523016913,2046.318280581891,666.636996507207,-6922.024712555854,-971.9794025270094
28575.40634066608,2480.911452652189,1109.150056833104,-6927.05388059321,-390.0327352164727
28575.40745173147,2889.483212911884,1540.165523873579,-6858.7886578152,196.4167572588522
28575.40856384876,3267.891666223157,1955.315151469445,-6717.928493311425,781.4075929297187
28575.40967749447,3612.28490299277,2350.382667321309,-6505.873156154421,1358.990475707635
28575.41079314103,3919.136641171391,2721.34279145072,-6224.709649477521,1923.283561258194
28575.41191125805,4185.277842304132,3064.397537736865,-5877.192357733755,2468.525956180489
28575.41303226658,4407.916099409812,3375.997518995945,-5466.735441821983,2989.108171334305
28575.41415657326,4584.673747891115,3652.887919125863,-4997.378197779924,3479.642329107657
28575.41528452856,4713.607085689394,3892.131086420278,-4473.770363583331,3934.996211079838
28575.41641647037,4793.236733273199,4091.148754640725,-3901.117265100227,4350.363913465584
28575.41755267238,4822.562098931167,4247.740571284344,-3285.161312058064,4721.295540109688
28575.41869337175,4801.081943287639,4360.117455975826,-2632.121655128463,5043.757615372747
28575.41983873382,4728.808302922971,4426.922696924392,-1948.660531647721,5314.170186593273
28575.42098886997,4606.277860252096,4447.257623182189,-1241.814706484221,5529.459259058285
28575.42214384981,4434.554176648712,4420.699001226706,-518.9218420042994,5687.09963923219
28575.42330367253,4215.22989244441,4347.312271266713,212.433041124897,5785.14690587371
28575.42446826405,3950.423553248059,4227.663557307421,944.4917747782604,5822.273247105055
28575.42563752496,3642.75625332075,4062.818741188659,1669.434458661105,5797.796101122884
28575.4268112766,3295.344038860489,3854.346161535504,2379.430272317922,5711.695395103635
28575.42798929911,2911.76335782705,3604.304233058811,3066.748655438192,5564.626923944533
28575.42917130367,2496.027469732637,3315.232369080803,3723.83213197033,5357.929828673621
28575.43035696737,2052.536817191517,2990.123036364682,4343.40653915904,5093.619083224191
28575.43154592131,1586.037799292288,2632.396414306827,4918.562194716649,4774.3736330173
28575.43273777636,1101.562282926767,2245.85878375603,5442.851482091412,4403.507376592695
28575.43393209089,604.3852088905536,1834.672888888871,5910.354839142845,3984.947501964226
28575.43512842262,99.94413614969403,1403.295980466937,6315.778418216256,3523.178534833595
28575.43632626942,-406.1987527583476,956.4508407378119,6654.501408535021,3023.216502237248
28575.4375251479,-908.4549472506619,499.0436150915066,6922.663892745502,2490.523602195196
28575.43872457632,-1401.268610238523,36.11184862632228,7117.206596157917,1930.949925178215
28575.43992404896,-1879.172335432835,-427.2248857747813,7235.907124867419,1350.677637419295
28575.44112307791,-2336.870034819226,-885.8418854640142,7277.416992503094,756.1290003111758
28575.44232118226,-2769.295866413527,-1334.666417848253,7241.276034697777,153.8945010226012
28575.4435179178,-3171.68493546561,-1768.749163573155,7127.915537147554,-449.360969863598
28575.44471283786,-3539.61542744205,-2183.308295405654,6938.652661178269,-1046.958131068254
28575.44590553324,-3869.07395139,-2573.800430211862,6675.669444666484,-1632.302908915816
28575.44709564389,-4156.502099291763,-2935.975757957005,6341.975576000435,-2198.969448112653
28575.44828282973,-4398.826608489791,-3265.91609192183,5941.372857596476,-2740.760121546906
28575.4494667746,-4593.49462074451,-3560.080764224213,5478.40687909334,-3251.779287035484
28575.45064721109,-4738.503897947132,-3815.351455532089,4958.298931272494,-3726.510860972532
28575.45182390929,-4832.417765354798,-4029.060655479395,4386.881747748445,-4159.873248049789
28575.45299668644,-4874.376072987807,-4199.019032771529,3770.520868031593,-4547.276619481339
28575.45416538017,-4864.097624967113,-4323.531235314517,3116.049915986571,-4884.661213480916
28575.45532987664,-4801.878644878742,-4401.414291884039,2430.673692378482,-5168.547558683254
28575.45649010369,-4688.58113499352,-4432.002845562794,1721.885145234104,-5396.06560711504
28575.45764603767,-4525.614355956725,-4415.149219905852,997.3733930619637,-5564.979373693272
28575.45879766351,-4314.918105648173,-4351.219266299219,264.9611360465065,-5673.698216127967
28575.45994501105,-4058.931572439153,-4241.083238851411,-467.5051587268399,-5721.293974166705
28575.46108815899,-3760.557168753889,-4086.097267844258,-1192.244296515801,-5707.500157351483
28575.46222721175,-3423.127671365055,-3888.084011157835,-1901.609021897011,-5632.704633723728
28575.46336232257,-3050.358355616866,-3649.303258183523,-2588.180188065457,-5497.935717292306
28575.46449366201,-2646.311746903722,-3372.427567740125,-3244.822888847903,-5304.844837733449
28575.46562144167,-2215.343153858921,-3060.504331722714,-3864.77184108705,-5055.678926157532
28575.46674591256,-1762.05089829572,-2716.918035074658,-4441.694468981357,-4753.247131944719
28575.46786735171,-1291.230783634879,-2345.354403060248,-4969.742157028849,-4400.886871785673
28575.46898606382,-807.8245518045617,-1949.758967170919,-5443.604177027461,-4002.423156106669
28575.47010239101,-316.8641418302324,-1534.29044958166,-5858.557263407489,-3562.119869139181
28575.4712167038,176.5754909916062,-1103.279589387182,-6210.499216002949,-3084.633997330063
28575.47232939897,667.4252750220295,-661.1855985147949,-6495.979518073827,-2574.965898805965
28575.47344088749,1150.665225853445,-212.556726140897,-6712.221690102742,-2038.412797602446
28575.4745516062,1621.376619546757,238.0183971641131,-6857.145332945311,-1480.509968782276
28575.47566200595,2074.781905752877,685.9494687568074,-6929.375737194171,-906.9817829344597
28575.4767725595,2506.29076320616,1126.690139621468,-6928.250368900915,-323.6827597750971
28575.477883753,2911.536561912348,1555.7755712881,-6853.817014581972,263.4529134091067
28575.47899604738,3286.401267040771,1968.847836652627,-6706.83365527983,848.4453411470379
28575.48010991992,3627.067785809488,2361.711375441691,-6488.758479511859,1425.345233770916
28575.48122583966,3930.044865923026,2730.361086818963,-6201.736719008381,1988.274863663803
28575.48234426757,4192.19884631987,3071.018567233129,-5848.581928744044,2531.481253475888
28575.48346562082,4410.775746990319,3380.156788260457,-5432.765480726403,3049.371917992893
28575.48459030858,4583.438248061269,3654.545551840389,-4958.379094895278,3536.585154155749
28575.48571868792,4708.283132426223,3891.272433083934,-4430.119467726489,3988.022106149454
28575.48685106845,4783.868439240505,4087.777804320541,-3853.252757474315,4398.902727921177
28575.48798773595,4809.235503995578,4241.888622965044,-3233.559826970024,4764.825128669607
28575.4891289234,4783.922606206758,4351.839487726037,-2577.301632203124,5081.802784716311
28575.49027478684,4707.9812201877,4416.297102467123,-1891.180996698391,5346.30719343943
28575.49142544155,4581.985604719604,4434.386636320669,-1182.262380860604,5555.323989694611
28575.49258095209,4407.035592715346,4405.707174690356,-457.9108545885092,5706.389576626114
28575.49374129303,4184.762598483366,4330.347476861964,274.2545160660579,5797.62437759824
28575.49490640835,3917.314189614598,4208.893847720596,1006.474873213086,5827.773255226402
28575.49607617637,3607.345833594773,4042.434021888983,1730.91107690494,5796.226340279399
