DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28822.66674009638,667.5536255020609,-5392.89276994918,-1006.906179592978,4905.083287405421
28822.66793810712,-74.24457018331655,-5263.443973743362,-1743.880227984239,4831.686322677227
28822.66913517676,-814.6677637262489,-5077.881458752505,-2461.647726345808,4706.616502669548
28822.67033079082,-1545.490898133968,-4838.28220820579,-3152.242894574052,4531.27970856547
28822.6715244102,-2258.5836206839,-4547.357583383471,-3808.000067662483,4307.672136467873
28822.67271554139,-2946.052279753998,-4208.406914782166,-4421.687856240805,4038.346292174969
28822.67390375052,-3600.340892181164,-3825.266076307884,-4986.598693035427,3726.369823157669
28822.67508859463,-4214.281870632175,-3402.27865957857,-5496.592847534657,3375.302009506305
28822.67626969802,-4781.222364755106,-2944.216741547498,-5946.205790137471,2989.128540859339
28822.67744674532,-5295.092126057145,-2456.218319264824,-6330.699512639764,2572.207999492028
28822.67861949129,-5750.469606422327,-1943.715882914651,-6646.109199290133,2129.210072251614
28822.67978773038,-6142.622631502715,-1412.380929138355,-6889.268285024848,1665.066834524382
28822.68095130978,-6467.559889896974,-868.0496977820106,-7057.838922743836,1184.907429886286
28822.68211015347,-6722.070247924627,-316.641893506129,-7150.327472941583,693.9855531851809
28822.68326421419,-6903.733522949555,235.8857789896796,-7166.081082478538,197.6371630756729
28822.68441356535,-7010.947259837914,783.6503626501584,-7105.280721431959,-298.8198673292222
28822.68555827641,-7042.908499883434,1320.84704946539,-6968.92066445829,-790.0911735152727
28822.68669848641,-6999.620289419308,1841.845215042383,-6758.7849412773,-1270.993960848584
28822.68783440372,-6881.870074893476,2341.244200715741,-6477.407044301779,-1736.509792963813
28822.68896625974,-6691.208702306157,2813.904491912634,-6128.038055047864,-2181.814745947937
28822.69009431915,-6429.924392237118,3255.001561566399,-5714.602339955736,-2602.330660207558
28822.69121890495,-6101.00045133577,3660.078826062659,-5241.636478826016,-2993.776532062511
28822.69234034578,-5708.087066161321,4025.066099920129,-4714.253871961424,-3352.187375387226
28822.69345899478,-5255.454379392532,4346.322899407118,-4138.081867758473,-3673.956992984227
28822.6945752333,-4747.940859730699,4620.669176290341,-3519.197933392223,-3955.869464705406
28822.695689442,-4190.913221856324,4845.403618057984,-2864.081870055947,-4195.118514744505
28822.69680202688,-3590.198850739236,5018.331681606747,-2179.536123233916,-4389.337419165827
28822.69791337896,-2952.047815596371,5137.775535590836,-1472.642840925167,-4536.610529936551
28822.69902390795,-2283.053844430299,5202.592955619273,-750.6750718904524,-4635.495415607946
28822.70013400712,-1590.110620398183,5212.182283417796,-21.04940807014054,-4685.030095692032
28822.70124408393,-880.3276473360628,5166.488334271778,708.7640652444679,-4684.743497062194
28822.70235450263,-160.9991697632357,5066.004262723525,1431.274909087589,-4634.659051538136
28822.70346565182,560.5080193883717,4911.764756706027,2139.087780245171,-4535.295062107492
28822.70457790179,1276.797386870986,4705.337735569095,2824.944653215467,-4387.659587626742
28822.7056916291,1980.528394935248,4448.806170734323,3481.808933177385,-4193.238742332166
28822.7068071621,2664.452148068577,4144.761847536802,4102.900819303966,-3953.992997109297
28822.70792484271,3321.520549361358,3796.269033624852,4681.800240341827,-3672.330112323304
28822.70904499865,3944.936404091799,3406.841710039132,5212.49215511458,-3351.087037885452
28822.71016795143,4528.223711268146,2980.408610525224,5689.429170992419,-2993.501768467531
28822.71129399691,5065.280607890315,2521.284422483023,6107.577919862465,-2603.189817210034
28822.71242340519,5550.442150999069,2034.131549577796,6462.472769791599,-2184.112571042881
28822.71355643775,5978.545843668816,1523.909864025858,6750.268623550104,-1740.53475380645
28822.71469333545,6344.978729294403,995.835090500251,6967.777118926597,-1276.988723451041
28822.71583429923,6645.721472874861,455.3391881926601,7112.500302614779,-798.2404132215584
28822.7169794888,6877.397279031068,-91.98003775719536,7182.665977768144,-309.2456513566125
28822.71812903662,7037.317458573617,-640.419819718058,7177.256228733407,184.9033579093985
28822.71928303101,7123.514002019278,-1184.220861231418,7096.026256308427,679.0208833892228
28822.72044150828,7134.77157885223,-1717.622236972117,6939.520574024363,1167.876488988687
28822.72160445593,7070.654287919968,-2234.923500655246,6709.081431595543,1646.250775024579
28822.72277185508,6931.517314377818,-2730.564001689278,6406.83599075129,2109.0077729746
28822.72394358166,6718.52444922239,-3199.141237373103,6035.708888115565,2551.111057379624
28822.72511947146,6433.648911620454,-3635.502881301598,5599.394052994118,2967.708416133787
28822.72629931254,6079.664917772478,-4034.804341574646,5102.327707680134,3354.185404382877
28822.72748284346,5660.130407650037,-4392.567456330028,4549.651746450972,3706.220431701315
28822.72866975335,5179.36006529648,-4704.737521073419,3947.167472747079,4019.838853331534
28822.72985968894,4642.385492071506,-4967.738494848019,3301.276450655359,4291.466098366182
28822.73105224166,4054.914345138139,-5178.519379710658,2618.923063849365,4517.972736072618
28822.73224697428,3423.261550454492,-5334.603700787517,1907.506828957733,4696.72393793159
28822.73344339589,2754.295875876581,-5434.12308663456,1174.815834254556,4825.613456900174
28822.73464100475,2055.342007662971,-5475.852620238946,428.9129792972498,4903.101703606872
28822.73583926132,1334.112090136253,-5459.229670859755,-321.9416816807992,4928.236974159886
28822.73703763234,598.58991380261,-5384.367123830736,-1069.416465147492,4900.674157820437
28822.73823557247,-143.0535069108602,-5252.054605629706,-1805.196886837483,4820.680630341286
28822.73943253032,-882.5617409280236,-5063.752817366571,-2521.090539820955,4689.136761016626
28822.74062796812,-1611.705447069121,-4821.575194223629,-3209.139191466052,4507.525346501934
28822.7418213571,-2322.380135561573,-4528.263001357451,-3861.713353151983,4277.914158995794
28822.74301221652,-3006.727818816719,-4187.140768264189,-4471.625697724379,4002.921742725336
28822.74420008407,-3657.213417033223,-3802.07924594209,-5032.199418887973,3685.687557973738
28822.74538454578,-4266.730918364245,-3377.436566240297,-5537.360917090901,3329.823743837039
28822.74656523479,-4828.683475552506,-2918.000522228024,-5981.70552119932,2939.366428042685
28822.74774183722,-5337.059079117977,-2428.923855469901,-6360.556375638341,2518.720346386325
28822.74891409747,-5786.495863726961,-1915.655680503888,-6670.011249957184,2072.599318247061
28822.75008180841,-6172.331709701706,-1383.877214408619,-6906.974248623049,1605.969782960251
28822.75124485596,-6490.660448028588,-839.4114181402945,-7069.186233694705,1123.970746598011
28822.75240313305,-6738.337775968496,-288.1929026230968,-7155.221519890761,631.8862360535137
28822.7535566551,-6913.032094157331,263.8547909345269,-7164.502494495516,135.0352384275709
28822.75470546273,-7013.20966855765,810.8398437611502,-7097.277545904547,-361.2483364399899
28822.75584964836,-7038.145207431402,1346.978247899369,-6954.608181483798,-851.6851541359733
28822.75698936495,-6987.913885087056,1866.65826661554,-6738.340366824775,-1331.110301151683
28822.75812481015,-6863.374045936563,2364.489284009909,-6451.071017682158,-1794.519313353075
28822.75925621587,-6666.146318376836,2835.349699977894,-6096.111034630703,-2237.113516403231
28822.7603838789,-6398.57761784284,3274.447187927583,-5677.428612510991,-2654.357514691353
28822.76150809413,-6063.718648327198,3677.334759562988,-5199.620615495673,-3041.995399052953
28822.76262919428,-5665.277762875303,4039.967074008992,-4667.846507310148,-3396.105134774419
28822.76374754019,-5207.576414463335,4358.730480641351,-4087.772221452512,-3713.128749647231
28822.7648635132,-4695.50173748874,4630.470033905901,-3465.511980279645,-3989.899878490497
28822.76597749914,-4134.46133568426,4852.511421459729,-2807.574030794929,-4223.666501727308
28822.76708989332,-3530.326131422454,5022.684712230004,-2120.793296993107,-4412.115971114827
28822.76820110154,-2889.370415597574,5139.341288914804,-1412.263245828418,-4553.393905670522
28822.76931152765,-2218.21707723909,5201.364781210896,-689.2750726842019,-4646.117278876053
28822.77042157199,-1523.775263056618,5208.180289983658,40.75050784096436,-4689.386314142776
28822.77153161326,-813.1863585590369,5159.760121696509,770.321648707281,-4682.79270521307
28822.77264204944,-93.73016561454759,5056.622815771031,1491.973365286971,-4626.423770377235
28822.77375328336,627.2354911639976,4899.824235867591,2198.327993633692,-4520.857507836166
28822.77486565005,1342.297079723931,4690.960374601606,2882.119420652868,-4367.166348520892
28822.77597952108,2044.123559716794,4432.139758617848,3536.329213815143,-4166.89913872639
28822.77709526134,2725.507650393495,4125.966764214136,4154.224584781843,-3922.06794739437
28822.77821319028,3379.411586511652,3775.530375620685,4729.402768320607,-3635.140081934051
28822.77933364105,3999.071563967873,3384.360744419898,5255.886789976349,-3309.003638643787
28822.78045692386,4578.041164250522,2956.406826100274,5728.163904596659,-2946.949131512814
28822.78158333071,5110.258418651742,2495.99967533968,6141.244303422795,-2552.639190215811
28822.78271312853,5590.104082665305,2007.815915773656,6490.710664542617,-2130.077930512247
28822.78384657635,6012.466622915786,1496.827161266703,6772.770324227549,-1683.567770050504
28822.78498389908,6372.784619173629,968.26492797911,6984.288648732499,-1217.67924778796
28822.78612529913,6667.101614441956,427.5665754686737,7122.829491992317,-737.2040821003451
28822.78727094483,6892.107682890593,-119.6710864334326,7186.684144998131,-247.1145503843562
28822.78842096165,7045.179608976194,-667.7416085479608,7174.897758442957,247.4803487704531
28822.78957542795,7124.418339271289,-1210.883458038531,7087.291419568095,741.383235780399
28822.79073438527,7128.680825658472,-1743.343572708823,6924.475528032336,1229.365239927171
28822.79189783469,7057.601752872391,-2259.435467531771,6687.854287307874,1706.218422115279
28822.79306571162,6911.612197536721,-2753.589331256282,6379.629501659999,2166.801014042797
28822.79423789725,6691.951461478589,-3220.420123466577,6002.791570561797,2606.099513813484
28822.79541423378,6400.664555846788,-3654.795684331801,5561.095448776623,3019.291527343209
28822.79659451094,6040.594787974926,-4051.891728837646,5059.035601412918,3401.79682824751
28822.79777844874,5615.373195479785,-4407.246576572628,4501.817744983035,3749.328328420162
28822.7989657266,5129.383312590618,-4716.828936761382,3895.300645325212,4057.956267241265
28822.8001559881,4587.719041300033,-4977.090969317759,3245.935322995756,4324.15923250451
28822.80134881693,3996.147280720825,-5185.011388224553,2560.712380125703,4544.865788798866
28822.80254376592,3361.037768838892,-5338.1459298686,1847.072662848229,4717.50450384646
28822.80374034743,2689.30020831395,-5434.66216178934,1112.830482563958,4840.039216353355
28822.80493806419,1988.290994573009,-5473.371125771225,366.0659835478682,4911.002911139506
28822.80613636817,1265.753101028638,-5453.746144901188,-384.9437061205454,4929.518111210007
28822.80733473106,529.684431807548,-5375.936372508912,-1131.866628623616,4895.316031170417
28822.8085325993,-211.7310522784895,-5240.768085873893,-1866.388516389041,4808.741279065393
28822.80972941959,-950.237270838311,-5049.738153504391,-2580.330075195343,4670.751621623538
28822.81092467032,-1677.625916746272,-4804.991037921028,-3265.765338697796,4482.902907903752
28822.81211783448,-2385.819522492604,-4509.295678734794,-3915.101393854342,4247.331990281327
28822.8133083942,-3066.967555602514,-4166.015380415862,-4521.169565027219,3966.733853462771
28822.81449591147,-3713.587749802129,-3779.041686474805,-5077.352702977762,3644.307951918246
28822.81568000149,-4318.634931001204,-3352.745183513468,-5577.6418122548,3283.716396404905
28822.81686027708,-4875.55378908736,-2891.939528294848,-6016.680008046395,2889.053439181679
28822.8180364282,-5378.39373059539,-2401.792074831753,-6389.854780386298,2464.769077750403
28822.81920821504,-5821.864014247011,-1887.757235360832,-6693.334821295343,2015.610491286138
28822.82037543877,-6201.373412713516,-1355.520248232231,-6924.093908431075,1546.572231704883
28822.82153797842,-6513.08519945357,-810.9113362039241,-7079.94156851612,1062.820020147395
28822.82269575742,-6753.93643841453,-259.8512047224651,-7159.526171834976,569.6414877791253
28822.82384876451,-6921.664932942349,291.7270460852298,-7162.338663558221,72.37567039703231
28822.8249970619,-7014.817249862553,837.9483667120268,-7088.69886989342,-423.6514316088405
28822.82614075372,-7032.743737923894,1373.043934266097,-6939.735165762619,-913.1715239787216
28822.82727999456,-6975.59274895904,1891.41521288208,-6717.35833333076,-1391.033284688229
28822.82841499455,-6844.292804717253,2387.69212350814,-6424.224643508689,-1852.256818834117
28822.82954598933,-6640.531645389473,2856.771615716436,-6063.701819060135,-2292.070299343378
28822.8306732587,-6366.725461099973,3293.87395898943,-5639.819162405801,-2705.963317977519
28822.83179713211,-6025.978204306498,3694.586605231743,-5157.2111917652,-3089.729316250443
28822.83291793317,-5622.056600769455,4054.882492741491,-4621.085740023881,-3439.483818238295
28822.83403603185,-5159.330321928581,4371.173689666485,-4037.144479124927,-3751.716725683413
28822.83515179465,-4642.740023270834,4640.325235590352,-3411.545119057768,-4023.306766793671
28822.83626561245,-4077.734069157987,4859.689719190516,-2750.824302536266,-4251.556442884626
28822.83737788893,-3470.215947937081,5027.124273491838,-2061.837213542183,-4434.210317877531
28822.83848900868,-2826.503375394991,5141.003768163757,-1351.710626211514,-4569.469236226216
28822.8395993738,-2153.247105985865,5200.240190907371,-627.7518009998568,-4656.01212017644
28822.84070940038,-1457.366591162142,5204.286964079407,102.6202451762313,-4693.003113066771
28822.84181947241,-746.0127795573678,5153.142082049438,831.9146600273573,-4680.096312064576
28822.84292997321,-26.48160845529754,5047.350561527504,1552.660122894825,-4617.442197153085
28822.84404129561,693.86230099736,4887.996057451412,2257.482125405765,-4505.683599319284
28822.84515379433,1407.624676784325,4676.697004583544,2939.142617390627,-4345.954006078281
28822.84626785544,2107.496361593326,4415.58076766181,3590.652112334286,-4139.859279968749
28822.84738381235,2786.269347280719,4107.280460171511,4205.285447486352,-3889.475423074843
28822.84850200506,3436.943919296235,3754.899883285145,4776.68301913178,-3597.321421002429
28822.84962275956,4052.782945622682,3361.989276198241,5298.900025679736,-3266.339452768685
28822.85074637677,4627.372099644752,2932.517559630017,5766.460830174598,-2899.872143306538
28822.85187315091,5154.693370412734,2470.829775647686,6174.422610700474,-2501.626851454952
28822.853003353,5629.176631935367,1981.613137117903,6518.418719758932,-2075.646790009381
28822.85413724119,6045.761040238711,1469.849516460797,6794.708097273848,-1626.270164078158
28822.85527502071,6399.934401678957,940.7873709228564,7000.207689172891,-1158.10606844426
28822.85641689821,6687.802592303306,399.8679627561241,7132.54204891855,-675.9699020776169
28822.85756302627,6906.11664409566,-147.3011495621017,7190.063383732072,-184.8600996152583
28822.85871351975,7052.321078971876,-695.0079314251365,7171.882814540984,310.0965043833588
28822.85986846792,7124.589741825558,-1237.498484158863,7077.888296389649,803.7006275867027
28822.86102790301,7121.851387939817,-1769.020737632524,6908.757728402214,1290.719641201362
28822.862191818,7043.815120076522,-2283.893037406609,6665.964123159108,1765.94948651126
28822.86336016814,6890.983693790391,-2776.565357689959,6351.770379732729,2224.270397798874
28822.86453280347,6664.673473410119,-3241.653599308664,5969.239447197551,2660.677665661102
28822.86570956773,6367.002915967808,-3674.04402236812,5522.189589876596,3070.378088856783
28822.86689023987,6000.889769102851,-4068.929278529019,5015.180182180199,3448.823361385059
28822.86807454539,5570.031930045857,-4421.873167592224,4453.471410690799,3791.770511545906
28822.86926215627,5078.879786131052,-4728.868113303922,3842.977337891679,4095.336047379863
28822.87045271047,4532.589371152035,-4986.393397446049,3190.198641037602,4356.051652931542
28822.87164578643,3936.984516347335,-5191.457547923843,2502.169736313549,4570.904939101589
28822.8728409344,3298.484419593667,-5341.648644498187,1786.367209726159,4737.38899422727
28822.87403766939,2624.038211318653,-5435.168376136526,1050.630665547362,4853.536702413432
28822.87523546552,1921.052234156059,-5470.861828540505,303.0772840841703,4917.951450988739
28822.87643379021,1197.286057764129,-5448.240414304214,-448.0142209544561,4929.832933071125
28822.87763211452,460.7540642340638,-5367.489696835846,-1194.309082047969,4888.988818708064
28822.87882988265,-280.3514553367727,-5229.472296026525,-1927.497882640042,4795.840915792212
28822.8800265374,-1017.774537872021,-5035.721284858857,-2639.414094489672,4651.424262977329
28822.88122156182,-1743.321874396015,-4788.414711958227,-3322.158378387623,4457.36942947926
28822.88241443112,-2448.933117263318,-4490.355928765553,-3968.166018050061,4215.887581232286
28822.88360467131,-3126.813883486556,-4144.925718222562,-4570.331219111424,3929.732487990745
28822.88479183227,-3769.512477439883,-3756.043260746808,-5122.075217823935,3602.168069614296
28822.88597551089,-4370.020494966438,-3328.108282423295,-5617.433530557336,3236.919740922952
28822.88715535192,-4921.852515838002,-2865.942388605759,-6051.121049381598,2838.124046816007
28822.88833105404,-5419.11990871146,-2374.723950695262,-6418.588963057262,2410.272104812041
28822.88950237536,-5856.59404697988,-1859.919279319458,-6716.069433372752,1958.149153569447
28822.89066912146,-6229.753112405895,-1327.219363178352,-6940.604825549763,1486.778453552784
28822.89183115836,-6534.828723603229,-782.4647441586044,-7090.073058122512,1001.354300289578
28822.8929884354,-6768.839497352794,-231.5645669258986,-7163.197455446205,507.1691141029272
28822.89414094718,-6929.598572257381,319.5540394881575,-7159.53880526274,9.567153786503809
28822.89528875382,-7015.727289688242,865.0214177516779,-7079.486118544221,-486.1242458323364
28822.89643193816,-7026.652405271101,1399.068507947351,-6924.240238319701,-974.6345561750766
28822.89757070344,-6962.597813300381,1916.13227935552,-6695.772260724492,-1450.847224190705
28822.89870524417,-6824.563613447922,2410.850628397975,-6396.80320535188,-1909.796180802237
28822.89983581657,-6614.303551503707,2878.146892631697,-6030.754016568901,-2346.744467865762
28822.90096270555,-6334.296391205131,3313.262205825559,-5601.70549339462,-2757.215362599226
28822.90208623992,-5987.706192420002,3711.80420382213,-5114.341502002517,-3137.038941333129
28822.90320674659,-5578.354901372029,4069.769012782646,-4573.913424854275,-3482.373637750717
28822.90432459854,-5110.662478664093,4383.592698015145,-3986.161421354895,-3789.75615730029
28822.90544016429,-4589.615175716091,4650.164757867355,-3357.277016731153,-4056.115411221779
28822.90655383083,-4020.704625132425,4866.86166431757,-2693.828870899807,-4278.806038014868
28822.90766600156,-3409.870757886857,5031.566132336146,-2002.697011402512,-4455.628666745253
28822.90877706944,-2763.456951873533,5142.679691864791,-1291.021968612564,-4584.843501027638
28822.90988742589,-2088.144635992959,5199.13886159878,-566.1312726341395,-4665.188048671085
28822.91099746285,-1390.887512075768,5200.423821820359,164.532107670087,-4695.887964865308
28822.91210757917,-678.8404092241827,5146.560983396443,893.4850414160281,-4676.662497415057
28822.91321816434,40.69863549746412,5038.121299586587,1613.264330610106,-4607.725437603276
28822.91432960439,760.3610585380791,4876.214545940691,2316.501007213944,-4489.782967311359
28822.91544226058,1472.763775077154,4662.482773323336,2995.976905518967,-4324.030008864451
28822.91655650908,2170.604701223082,4399.078777988696,3644.717948964933,-4112.134481001207
28822.91767269029,2846.700181782577,4088.656413779351,4256.030285057078,-3856.229918342563
28822.91879114705,3494.078041648099,3734.338837550699,4823.587795937779,-3558.890188781264
28822.91991220048,4106.03016805551,3339.69629590465,5341.480199829899,-3223.111215601358
28822.92103615976,4676.183976192478,2908.711172050093,5804.276958361208,-2852.281797116206
28822.92216333014,5198.568113044249,2445.737772725226,6207.083511430974,-2450.149341418557
28822.92329395299,5667.645612478469,1955.487642659846,6545.571380464246,-2020.807595830751
28822.92442829093,6078.410427961945,1442.95140341678,6816.054866644661,-1568.628878642003
28822.92556654295,6426.405237475329,913.3884925465768,7015.506460326145,-1098.255184187282
28822.92670890747,6707.794941869302,372.2497527586738,7141.609655357066,-614.5301126146491
28822.92785553303,6919.395092745902,-174.852178091288,7192.779459456037,-122.4726803934919
28822.9290065451,7058.71922370254,-722.209896721646,7168.191046460744,372.7823480901859
28822.93016200336,7124.00789435079,-1264.057779012656,7067.79875770938,866.0169846906006
28822.93132193932,7114.264026471925,-1794.648906045816,6892.349118714746,1351.999246125251
28822.93248634225,7029.271568338297,-2308.308464878717,6643.383730165985,1825.531533796044
28822.93365514726,6869.611259539282,-2799.48966984166,6323.238342658138,2281.501436432181
28822.93482822756,6636.671526795957,-3262.833150371431,5935.035758850247,2714.935900027428
28822.93600542359,6332.642570221258,-3693.240653660735,5482.656682724875,3121.069171524405
28822.93718648934,5960.519461865762,-4085.916228693527,4970.73013896643,3495.380611083962
28822.93837116133,5524.065073266045,-4436.450910012002,4404.568290438095,3833.673919128494
28822.93955909948,5027.798242501723,-4740.859445172713,3790.142625111061,4132.111444865709
28822.94074993868,4476.936067152676,-4995.649059472639,3134.002139743274,4387.279636501674
28822.94194325463,3877.357763565949,-5197.858559102848,2443.22334946744,4596.226459816191
28822.94313859476,3235.531530295809,-5345.108165292731,1725.31822513844,4756.510091467744
28822.94433546064,2558.454584978548,-5435.632751260895,988.1610994843302,4866.231869281768
28822.94553333484,1853.561430554101,-5468.313997401485,239.8826493196998,4924.069486322607
28822.94673168393,1128.636178734234,-5442.698999151324,-511.2276505841085,4929.297589950644
28822.9479299506,391.725945700454,-5359.011649615148,-1256.81569689024,4881.801692774034
28822.94912759042,-348.9777965758706,-5218.152269861959,-1988.586819666648,4782.082557805921
28822.95032406271,-1085.233109673893,-5021.687536774516,-2698.400896405756,4631.250686407995
28822.95151885058,-1808.859918745779,-4771.828476742778,-3378.383060891761,4431.010574455879
28822.95271143445,-2511.823338468078,-4471.408372229611,-4021.00401436574,4183.643711703305
28822.95390134571,-3186.363025837262,-4123.834931402802,-4619.200526275955,3891.96979886226
28822.95508814095,-3825.070031535082,-3733.050608139039,-5166.443499167762,3559.313326611327
28822.95627141997,-4420.983902215521,-3303.476263272068,-5656.822060478866,3189.455672239356
28822.95745080928,-4967.664753301492,-2839.959946961947,-6085.103043937053,2786.590873756953
28822.95862602812,-5459.295004538829,-2347.688272377752,-6446.809903466903,2355.248298924593
28822.95979684766,-5890.716799549029,-1832.133526801411,-6738.245404294103,1900.245486742572
28822.96096307519,-6257.478217577185,-1298.993380194734,-6956.521224584335,1426.63454161765
28822.9621245971,-6555.888699823135,-754.102519303289,-7099.588484865971,939.6231789535775
28822.96328135903,-6783.038751724819,-203.3716009920578,-7166.239374368617,444.5193709174391
28822.96443334734,-6936.81599308876,347.2717737013866,-7156.105588471587,-53.32230746228504
28822.96558064219,-7015.920634292667,891.9743854270109,-7069.646133939991,-548.5839092582379
28822.96672335362,-7019.853441185404,1424.989694486093,-6908.12468303747,-1036.014402810206
28822.96786164616,-6948.910531845917,1940.749081054933,-6673.581983668838,-1510.495319226258
28822.96899574884,-6804.161751416716,2433.921269653233,-6368.794755206814,-1967.096211297294
28822.97012591112,-6587.428853460707,2899.443601415942,-5997.243135066761,-2401.104359389786
28822.97125242532,-6301.253757551276,3332.579358458383,-5563.059645041131,-2808.078673733797
28822.97237561397,-5948.863331440158,3728.954803423289,-5070.98082696699,-3183.885158381464
28822.97349582298,-5534.130033434732,4084.595004545226,-4526.294925584481,-3524.731404169954
28822.97461341606,-5061.528492502163,4395.956241953141,-3934.786384374312,-3827.198088634853
28822.9757287732,-4536.086574156204,4659.955430605267,-3302.675498723565,-4088.267932332898
28822.97684228997,-3963.331862056218,4873.994840567134,-2636.554733805586,-4305.350500557498
28822.97795434653,-3349.251741290853,5035.978033806523,-1943.342013720044,-4476.298440630875
28822.97906534073,-2700.217637527405,5144.33424357195,-1230.193864531394,-4599.432747375668
28822.9801756732,-2022.929504049146,5198.026979713134,-504.4446577327064,-4673.552814483911
28822.98128573992,-1324.355887229336,5196.561542907622,226.458434572854,-4697.945622304232
28822.98239591787,-611.6770002782816,5139.990193531252,955.0166046964119,-4672.392638955388
28822.98350659585,107.8030976042361,5028.910814815928,1673.770896811217,-4597.171872522047
28822.98461816574,826.7207342247615,4864.458272033417,2375.366730299127,-4473.052335174314
28822.98573099455,1537.704031859804,4648.297656027285,3052.605579817164,-4301.289730023615
28822.98684542924,2233.44650598868,4382.611669436075,3698.518068405143,-4083.617560776127
28822.98796183613,2906.801412924293,4070.071088750859,4306.453528883922,-3822.223477336317
28822.98908054651,3550.816226144699,3713.822819033874,4870.112345972782,-3519.739497614075
28822.99020188797,4158.819280837599,3317.454132976023,5383.625521881614,-3179.212314641737
28822.99132616182,4724.472228218011,2884.967365452072,5841.601693588617,-2804.081892863628
28822.99245367045,5241.846792781029,2420.733350561553,6239.192997108809,-2398.141473245462
28822.99358468248,5705.466468431727,1929.46464554577,6572.130367942007,-1965.514383328216
28822.99471943307,6110.366047918841,1416.173665397351,6836.772830032224,-1510.617669556877
28822.99585814288,6452.152374938004,886.1178190553422,7030.1540344564,-1038.113863858624
28822.99700098189,6727.041931326673,344.7665722181339,7150.011352045093,-552.881955081972
28822.99814811568,6931.918226271916,-202.2724561332806,7194.822991512899,-59.95159296247436
28822.9992996275,7064.3555002771,-749.2713734636982,7163.827234337642,435.5126894279691
28823.00045560922,7122.668801347458,-1290.482244918846,7057.0437401182,928.3016238704822
28823.00161606426,7105.930699207559,-1820.150181406121,6875.286957895695,1413.172861256715
28823.00278097625,7013.999585142443,-2332.606280911787,6620.166907097507,1884.935229245775
28823.00395028804,6847.529112686977,-2822.31831797142,6294.083325543877,2338.49501857706
28823.00512384997,6607.98458062393,-3283.931664014494,5900.23011798505,2768.893090045681
28823.00630148163,6297.635740155374,-3712.358569868908,5442.560138939112,3171.387015964168
28823.00748297216,5919.53956838463,-4102.83661175286,4925.74904179256,3541.505362395649
28823.00866801966,5477.538633914365,-4450.967424220808,4355.181566536774,3875.083393877814
28823.00985629546,4976.212650907661,-4752.796098177515,3736.876230103197,4168.337565162464
28823.01104741966,4420.844674752534,-5004.855355917691,3077.43627008715,4417.907278362741
28823.01224098008,3817.362046540547,-5204.217766846379,2383.971672951036,4620.904840329114
28823.01343649636,3172.294620881227,-5348.532621460361,1664.044056109694,4774.950774476723
28823.01463348843,2492.670089900687,-5436.072538072473,925.5426987634256,4878.220161987892
28823.01583144145,1785.952725142196,-5465.754130222907,176.6140653539767,4929.463743785675
28823.01702980028,1059.962637560776,-5437.160388572704,-574.4295885152983,4928.031230287616
28823.01822803212,322.7462607251092,-5350.550785923101,-1319.24885575754,4873.885011945604
28823.01942560387,-417.5072734819003,-5206.857863135402,-2049.563588388717,4767.599906542234
28823.02062193194,-1152.533824257564,-5007.687864898629,-2757.223880764026,4610.366042378061
28823.02181651844,-1874.178838701898,-4755.283388976777,-3434.391651503758,4403.960931951976
28823.02300883914,-2574.42792177106,-4452.510687593372,-4073.568641354181,4150.738831629549
28823.02419843377,-3245.557956664128,-4102.80487655834,-4667.737555263468,3853.585660416662
28823.0253848582,-3880.200477089417,-3710.135145014128,-5210.417556430391,3515.889207766216
28823.02656772517,-4471.450488165222,-3278.941066395802,-5695.758385655472,3141.484420362583
28823.02774667387,-5012.929144212295,-2814.084755857006,-6118.591095621182,2734.611595947841
28823.02892143968,-5498.885476243452,-2320.760758144271,-6474.506576770447,2299.837213240544
28823.03009176762,-5924.216406525293,-1804.463752701881,-6759.866463631581,1842.024862278533
28823.03125750236,-6284.553318448251,-1270.882614002689,-6971.860911111803,1366.241052140837
28823.03241851267,-6576.272300074243,-725.8636939058822,-7108.507919140741,877.7217367222822
28823.03357476961,-6796.544646460169,-175.3057967590836,-7168.673659520265,381.7777258879358
28823.03472626962,-6943.333225494001,374.871840725044,-7152.058744227185,-116.2349761030812
28823.03587308077,-7015.411108844594,918.8168693379789,-7059.19069010117,-610.9946467805872
28823.03701532271,-7012.354728868124,1450.797036702481,-6891.400285505308,-1097.26298654369
28823.03815318019,-6934.531705495725,1965.265320175339,-6650.788695926665,-1569.945328660768
28823.03928685826,-6783.084003002805,2456.89450361078,-6340.199141630699,-2024.123072217471
28823.04041662543,-6559.899865114482,2920.647685621259,-5963.16572015887,-2455.119307637509
28823.04154277386,-6267.585686124716,3351.807230985817,-5523.875023667052,-2858.526454444273
28823.04266562378,-5909.430257439164,3746.019787746915,-5027.114810812481,-3230.248812650797
28823.04378552632,-5489.361509005837,4099.335189019191,-4478.21672045338,-3566.539747644949
28823.04490286057,-5011.899337035584,4408.237872160744,-3882.997207986859,-3864.032139533962
28823.04601800806,-4482.116014250392,4669.668574264171,-3247.709427775186,-4119.759681527348
28823.04713135703,-3905.583033835783,4881.052454089739,-2578.978933308558,-4331.184458990021
