DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28677.64440364852,-3006.273478072428,-1220.216176346307,3653.463178502607,-5923.376785358741
28677.64552965219,-2943.858220672855,-1870.504010769207,3826.566739588965,-5622.675345303893
28677.64665261942,-2850.254103073592,-2499.041962145842,3958.443349538472,-5262.727730382933
28677.64777282812,-2726.536590990301,-3099.3619503306,4047.853854195541,-4847.473989449168
28677.64889059129,-2574.080403711702,-3665.329777084375,4094.000576900552,-4381.391747861238
28677.65000622539,-2394.546351615128,-4191.186906123357,4096.528731402734,-3869.457740199565
28677.6511200928,-2189.855580330305,-4671.624690794879,4055.526379831174,-3317.074554529506
28677.65223257801,-1962.170087336571,-5101.818287996485,3971.516220346572,-2730.020982078638
28677.65334408454,-1713.869666616013,-5477.466783991911,3845.445860665118,-2114.393258940646
28677.65445503836,-1447.525934218918,-5794.829697926472,3678.673648830384,-1476.541145874057
28677.65556587695,-1165.878443153859,-6050.753100488855,3472.952903746592,-823.011054677314
28677.65667707091,-871.801874910046,-6242.69755576328,3230.407312188594,-160.4700945527006
28677.6577890814,-568.289161090516,-6368.746592509331,2953.516120668616,504.3316254973979
28677.65890237909,-258.4188659549091,-6427.625392795051,2645.086325966588,1164.634157388464
28677.66001745546,54.67641730626575,-6418.706854774739,2308.221291161504,1813.73544867465
28677.66113476676,367.8225371651188,-6342.014129320721,1946.308446147639,2445.018343285727
28677.66225474476,677.835154352044,-6198.226982390051,1562.988262852757,3052.017924691335
28677.66337783393,981.558700110844,-5988.672488996442,1162.109368401546,3628.500504193265
28677.66450443133,1275.878309641259,-5715.32352331748,747.7153257113559,4168.488436380721
28677.66563486806,1557.744964937448,-5380.798061848025,324.0176409729155,4666.312633601739
28677.66676947952,1824.222984270346,-4988.324229834067,-104.6676735155469,5116.702490641281
28677.6679085353,2072.501309777036,-4541.736754603161,-533.9333834905176,5514.808789386631
28677.66905222991,2299.922656338641,-4045.458897085857,-959.3187034318985,5856.259910962502
28677.67020072983,2504.023176562803,-3504.4509403549,-1376.370511240763,6137.231032008517
28677.67135413866,2682.55336134246,-2924.184094392169,-1780.675198385477,6354.480995251111
28677.67251249605,2833.506249682025,-2310.596281256282,-2167.904995638643,6505.399555134545
28677.67367575142,2955.141996757648,-1670.054946601051,-2533.857830583284,6588.048889056226
28677.67484381773,3046.019974413268,-1009.268922326823,-2874.524015909429,6601.207195316742
28677.6760165595,3105.017403138044,-335.2272087314504,-3186.128663665196,6544.39137751644
28677.67719376286,3131.34679963816,344.8555891967121,-3465.170388992203,6417.879003927051
28677.67837516186,3124.574179167811,1023.63141715357,-3708.474699306767,6222.721781280542
28677.67956041862,3084.631489834127,1693.689533929246,-3913.233353123282,5960.752677717453
28677.68074916989,3011.823434215722,2347.668644430571,-4077.053018818915,5634.57027519359
28677.68194099289,2906.830655962667,2978.324946639443,-4197.983800279162,5247.527264045306
28677.68313544067,2770.705205173592,3578.639458431046,-4274.55404541418,4803.692326416959
28677.68433204423,2604.861100168249,4141.904364302175,-4305.79219780368,4307.80735363811
28677.6855302955,2411.063620485432,4661.79865385562,-4291.243353717101,3765.244834054174
28677.68672966439,2191.409873309789,5132.477605669081,-4230.981642435137,3181.943319539391
28677.6879296472,1948.296118574302,5548.664465300641,-4125.609318415769,2564.314674831119
28677.68912971728,1684.398417536222,5905.695680049555,-3976.252910238358,1919.19144756154
28677.69032936099,1402.634354284711,6199.592441703577,-3784.548922116487,1253.727747615862
28677.69152807463,1106.128277600332,6427.107196839469,-3552.624048801278,575.3141161283547
28677.69272539049,798.1667589716063,6585.765566970504,-3283.06327364793,-108.5267832440795
28677.69392085602,482.1635277611975,6673.887912866391,-2978.880549462839,-790.219310351652
28677.69511405355,161.6131747571705,6690.607993255744,-2643.476438058889,-1462.236624358869
28677.69630460343,-159.951799142394,6635.876158661968,-2280.593600901556,-2117.19136192427
28677.69749218408,-479.0082379461656,6510.44940502759,-1894.262846633804,-2747.931759316988
28677.69867646247,-792.0647436695143,6315.882283456178,-1488.775962987177,-3347.586275651578
28677.6998571999,-1095.72993696762,6054.488941182841,-1068.599021953463,-3909.6959366819
28677.70103417927,-1386.730846715185,5729.31492773423,-638.3424295819148,-4428.245437083867
28677.70220722265,-1661.953583850458,5344.093240833297,-202.7013994503552,-4897.736403464649
28677.70337619451,-1918.477461010847,4903.193065383735,233.5992974728342,-5313.245026729353
28677.70454100728,-2153.606323561811,4411.560074487435,665.8607379778459,-5670.471595625549
28677.70570161233,-2364.893379226626,3874.656990984338,1089.458236000604,-5965.776537667996
28677.70685797586,-2550.161330043642,3298.409549562886,1499.882737888991,-6196.208111504935
28677.70801011332,-2707.52965372615,2689.1210774631,1892.801443785344,-6359.536502173379
28677.70915808185,-2835.429180720788,2053.401324066697,2264.099633831373,-6454.265262445915
28677.71030196395,-2932.613069575895,1398.100302777565,2609.916811492528,-6479.636574645563
28677.71144185983,-2998.166904828208,730.2374796081181,2926.683639479289,-6435.63339698711
28677.71257790822,-3031.516734879899,56.91323290589344,3211.163242784563,-6322.97248657658
28677.71371029596,-3032.429876140981,-614.7734072398262,3460.482490178077,-6143.083998867019
28677.71483921355,-3001.012510238262,-1277.772928646935,3672.147260554731,-5898.093585863713
28677.71596487775,-2937.706507234132,-1925.171682837107,3844.071005251007,-5590.792506299875
28677.71708753721,-2843.2805150105,-2550.265406275237,3974.592465237291,-5224.599199543936
28677.71820747742,-2718.816839062315,-3146.628015477342,4062.487160470137,-4803.513307990423
28677.71932499774,-2565.698692852636,-3708.161075552705,4106.972132022256,-4332.075653690101
28677.72044044776,-2385.587801059549,-4229.169390928171,4107.710067539103,-3815.300967290536
28677.72155417096,-2180.4124671165,-4704.385202275853,4064.805575860809,-3258.646309062473
28677.72266655984,-1952.336870646285,-5129.040688176997,3978.799325163135,-2667.92720858867
28677.72377801139,-1703.744860555901,-5498.888746945161,3850.65850399856,-2049.278000525091
28677.7248889762,-1437.203908145017,-5810.254145769875,3681.757371013362,-1409.062516050673
28677.72599988115,-1155.456362960364,-6060.037379663416,3473.869412511648,-753.8544927550702
28677.72711117944,-861.381351242644,-6245.755609356259,3229.141927561577,-90.3466854145654
28677.72822336679,-557.9616662991435,-6365.557607241019,2950.066319105255,574.7225827662801
28677.72933689825,-248.2782461092311,-6418.224417610732,2639.472503410788,1234.581490985895
28677.73045224172,64.53196440838194,-6403.188080864771,2300.490976715614,1882.518039708377
28677.73156986581,377.3012078895075,-6320.53183145896,1936.526086154891,2511.933015106272
28677.73269021198,686.8514472606632,-6170.991340828685,1551.234656132336,3116.383518452489
28677.73381370409,990.025636199327,-5955.951709130392,1148.49159625831,3689.647713780563
28677.73494073377,1283.712527851802,-5677.441838139214,732.3614272798302,4225.775383735645
28677.7360716455,1564.872190691786,-5338.127694247889,307.068642357294,4719.139646959624
28677.73720676475,1830.572469916201,-4941.287644835206,-123.0502350800356,5164.506580885482
28677.73834634049,2078.004648977353,-4490.809142974049,-553.5645213732149,5557.06730605749
28677.73949058678,2304.523345478847,-3991.148800585011,-980.0066287613643,5892.510564290284
28677.74063965275,2507.669241776326,-3447.310255322002,-1397.904440503818,6167.064359734272
28677.74179363153,2685.200123262484,-2864.801529905184,-1802.830136655799,6377.549287133299
28677.74295256047,2835.118529333422,-2249.588146057382,-2190.446985808294,6521.423610038979
28677.74411637676,2955.693640542099,-1608.064542824198,-2556.543219299633,6596.821320068378
28677.74528500574,3045.496740731507,-946.9464892048354,-2897.109638465909,6602.596801819881
28677.74645827764,3103.413876077428,-273.2495597703132,-3208.361052835111,6538.345525154869
28677.74763597991,3128.670328382419,405.8121939088737,-3486.799873120382,6404.427440202099
28677.74881783202,3120.844805067322,1082.889874709257,-3729.254791838107,6201.979235046037
28677.75000348029,3079.883268500259,1750.579469378015,-3932.925050880218,5932.921382502742
28677.75119256698,3006.104004683976,2401.546787832031,-4095.432129550295,5599.934431536568
28677.7523846742,2900.200027384049,3028.582300644195,-4214.842636662266,5206.448964985946
28677.75357936572,2763.233705074079,3624.710913501213,-4289.70327402784,4756.604177192121
28677.75477613108,2596.635351101968,4183.250570026687,-4319.061078208674,4255.228750571296
28677.75597447577,2402.179846404332,4697.941189158626,-4302.486315317746,3707.756489125617
28677.75717388913,2181.970279527955,5163.005385169194,-4240.077592729122,3120.175315426745
28677.75837386472,1938.410776208917,5573.228384607777,-4132.462568316017,2498.948381933568
28677.75957385916,1674.187403992391,5924.009949908506,-3980.796902308256,1850.959698764333
28677.76077337008,1392.220536287313,6211.447828977519,-3786.744474623221,1183.391482126455
28677.76197191845,1095.631701412374,6432.373725889051,-3552.455453614954,503.644772092417
28677.76316902347,787.7120395944464,6584.38503032466,-3280.544509593406,-180.7354517438853
28677.76436423842,471.8737785486209,6665.878660941497,-2974.051710922467,-862.1711932773021
28677.76555714521,151.6100605475972,6676.063733244137,-2636.404474447455,-1533.139115488059
28677.76674738595,-169.5555484492893,6614.963385670828,-2271.364495533214,-2186.276760124353
28677.76793460616,-488.0955153606581,6483.408067182061,-1882.997131952831,-2814.436273693576
28677.769118516,-800.5358475519583,6283.016099080684,-1475.602962789324,-3410.799397329907
28677.77029885019,-1103.485132540378,6016.169617124166,-1053.677977955063,-3968.931784730615
28677.77147540293,-1393.681634671696,5685.972478313183,-621.8478235037384,-4482.869991234681
28677.77264800535,-1668.022883042577,5296.209615810159,-184.8212422871728,-4947.172322073524
28677.77381651678,-1923.59709511983,4851.300835795148,252.6605108086054,-5356.971957281062
28677.77498085301,-2157.719920950531,4356.233741138747,685.887675699523,-5708.035369512711
28677.77614096329,-2367.956045428988,3816.508736445285,1110.225379196863,-5996.792476972096
28677.7772968381,-2552.144513712906,3238.069158034378,1521.166522089615,-6220.370412328244
28677.77844848846,-2708.415899332804,2627.241516218707,1914.372227168192,-6376.613054092059
28677.77959596433,-2835.212628587989,1990.653853706094,2285.723778629702,-6464.101033832452
28677.78073936964,-2931.302512556641,1335.151074581899,2631.368453607561,-6482.156686485849
28677.78187881725,-2995.783197031574,667.7442036076036,2947.743090893351,-6430.839455087113
28677.78301443427,-3028.090905598919,-4.467555519551752,3231.612335095931,-6310.942654331689
28677.78414641469,-3028.003932776236,-674.4040500162087,3480.112159851415,-6123.971064746443
28677.7852749457,-2995.638742078979,-1335.035120345157,3690.757207561641,-5872.124303506288
28677.78640025953,-2931.446046684318,-1979.483634270962,3861.474866899728,-5558.260017141009
28677.78752260148,-2836.202874095965,-2601.076485452091,3990.615766293472,-5185.863143561137
28677.78864226551,-2710.998132723505,-3193.430438059891,4076.970276164271,-4758.991827331815
28677.78975955009,-2557.221446612542,-3750.489334354433,4119.770450414415,-4282.24367669941
28677.79087480281,-2376.540458421257,-4266.604095003466,4118.695558833009,-3760.685933360423
28677.79198836243,-2170.889293517555,-4736.556319120868,4073.868589986593,-3199.82464555487
28677.79310063228,-1942.434070032248,-5155.637222427697,3985.84882317447,-2605.510385104981
28677.79421201755,-1693.559406835839,-5519.658812767375,3855.62163880047,-1983.906701933322
28677.79532296017,-1426.836308251497,-5825.000974459292,3684.581802588266,-1341.40960287529
28677.79643390447,-1145.003491771577,-6068.62793887145,3474.519720244209,-684.6036271070966
28677.79754531278,-850.9370532270781,-6248.11634251233,3227.5995592613,-20.19029085772354
28677.79865764547,-547.6281217707277,-6361.669094441384,2946.340622334115,645.0628358268179
28677.79977138551,-238.148347665056,-6408.13063229245,2633.586262685509,1304.398869360967
28677.80088699717,74.36689937542671,-6386.990371915532,2292.487300618093,1951.108068237104
28677.80200493291,386.748464376366,-6298.389872480416,1926.472816370084,2578.592760005229
28677.80312564058,695.8238613997979,-6143.121524565454,1539.217240092477,3180.430975239494
28677.8042495321,998.4371815526605,-5922.627536119181,1134.618798364151,3750.418134715365
28677.80537699426,1291.48109267335,-5638.991928212025,716.7624702131722,4282.63201519354
28677.80650837714,1571.922886848617,-5294.930203515216,289.8884251675961,4771.484617155586
28677.80764398957,1836.832771674388,-4893.773791243542,-141.643872549516,5211.777233523748
28677.80878407583,2083.408396876962,-4439.457287533452,-573.3865076405466,5598.748427498418
28677.80992885193,2309.01280071662,-3936.477373389204,-1000.858792462891,5928.14204048517
28677.81107845605,2511.193151997884,-3389.8787636075,-1419.572426098156,6196.24268476099
28677.81223297317,2687.71540552638,-2805.204914329619,-1825.086720307559,6399.934518713597
28677.81339242904,2836.590892272421,-2188.453442872332,-2213.053478871073,6536.744475898907
28677.81455678503,2956.10219663375,-1546.025175959787,-2579.263489577753,6604.882179964559
28677.8157259285,3044.82753504928,-884.6696000227885,-2919.692761119035,6603.275685524553
28677.81689969927,3101.665615950501,-211.4031489691197,-3230.559376331533,6531.600514655904
28677.81807786931,3125.85297478127,466.5524442918638,-3508.364872582944,6390.298606355265
28677.81926015389,3116.980771992221,1141.854617867672,-3749.943541141941,6180.589653693944
28677.82044620509,3075.006992622148,1807.119059364053,-3952.504829100311,5904.474316298131
28677.8216356491,3000.262400785257,2455.026530110119,-4113.679407444613,5564.71648054566
28677.82282806995,2893.451737286119,3078.400145580944,-4231.549195102551,5164.823894678954
28677.8240229968,2755.652788770109,3670.286676050417,-4304.676618033353,4709.023175231118
28677.82521994383,2588.304797237465,4224.063823331026,-4332.13217052037,4202.205122195515
28677.82641841241,2393.193128907813,4733.522552966293,-4313.508724311188,3649.869231179662
28677.8276178931,2172.429575887356,5192.944836152271,-4248.929483342592,3058.060331552921
28677.82881784568,1928.433092830468,5597.169159333413,-4139.051862205068,2433.309559253063
28677.83001776206,1663.889717669661,5941.678107006786,-3985.057382583815,1782.525508474164
28677.83121713869,1381.724825089177,6222.64113704777,-3788.638064781431,1112.923834414749
28677.83241549261,1085.064257752437,6436.964222125445,-3551.973515514588,431.9316248329092
28677.8336123514,777.1988328195654,6582.323136667583,-3277.70553561208,-252.8965608566091
28677.83480727237,461.5397408465391,6657.192063938078,-2968.901275218581,-933.9803872530106
28677.83599985809,141.572920615438,6660.856050798556,-2629.009288022442,-1603.8130101594
28677.83718972286,-179.1737963589331,6593.41239933369,-2261.825087135548,-2255.030521615186
28677.8383765455,-497.1865139708528,6455.761834714559,-1871.428392872349,-2880.526512628083
28677.83956003645,-808.9972486579289,6249.589080503928,-1462.141872606796,-3473.513771287146
28677.84073992125,-1111.21941491653,5977.341772549215,-1038.485515642977,-4027.592841869465
28677.84191599799,-1400.600799104345,5642.182970263006,-605.1025238864868,-4536.849607049602
28677.8430881087,-1674.051067506218,5247.9485833691,-166.7141842966039,-4995.901027739167
28677.84425611511,-1928.669215552707,4799.105310178921,271.9250125263687,-5399.940894075882
28677.84541993916,-2161.783066012213,4300.679603083288,706.0958969701138,-5744.80247219602
28677.84657951869,-2370.966768929037,3758.211972945365,1131.15025940268,-6026.982380851794
28677.84773486639,-2554.07541049427,3177.663308887722,1542.582608188528,-6243.686491672182
28677.84888599987,-2709.252161760206,2565.376487322757,1936.052066038571,-6392.834202434446
28677.85003297124,-2834.951243300888,1927.990883801139,2307.438676136648,-6473.082277533459
28677.85117587897,-2929.951632874722,1272.360115089743,2652.888642223546,-6483.830216203713
28677.85231482386,-2993.362550160467,605.5010097496042,2968.839178545553,-6425.21733885638
28677.85344997457,-3024.633840935037,-65.52032604298847,3252.072016176898,-6298.112047421536
28677.85458150373,-3023.553416846739,-733.6268981400747,3499.724980951867,-6104.095628781332
28677.85570962181,-2990.24751258479,-1391.824475003433,3709.327160446401,-5845.436059198337
28677.85683455512,-2925.175585542493,-2033.260552396727,3878.815446809832,-5525.060504209188
28677.85795656337,-2829.121502290839,-2651.303707228279,4006.554718159094,-5146.514146408744
28677.85907591377,-2703.183979458716,-3239.595055444647,4091.346840758322,-4713.92541161902
28677.86019292958,-2548.75673494691,-3792.135561264407,4132.442054057255,-4231.939307812804
28677.86130794265,-2367.515278608363,-4303.316436761141,4129.536244985137,-3705.68095336686
28677.86242132007,-2161.393569910328,-4767.983504645415,4082.770067445721,-3140.688088305452
28677.86353346126,-1932.561248868917,-5181.478935298615,3992.720248478342,-2542.851234307164
28677.86464476855,-1683.405806241501,-5539.669168769143,3860.391018380992,-1918.368118370815
28677.86575567523,-1416.501947380468,-5838.989564924648,3687.198113989745,-1273.666439853193
28677.86686661938,-1134.591088898029,-6076.463737355002,3474.954160437616,-615.3550865078332
28677.86797808876,-840.5427746818093,-6249.734151282028,3225.838963105918,49.86576029259641
28677.86909054843,-537.3455390225058,-6357.062578738192,2942.389981277717,715.2242442561153
28677.87020446527,-228.0735422575866,-6397.3506633705,2627.4744504358,1373.952961243004
28677.87132030482,84.14067567607363,-6370.147295085477,2284.263116090458,2019.348497684122
28677.872438534,396.1351856497746,-6275.650432955253,1916.200037967141,2644.833022054982
28677.87355957898,704.7352563883477,-6114.709876798591,1526.985979880535,3243.990200331453
28677.87468385803,1006.79116785682,-5888.821681689251,1120.536040042968,3810.643105909136
28677.87581174459,1299.197112753983,-5600.125098357764,700.9583981599848,4338.893282426561
28677.87694359321,1578.927284214601,-5251.384530164225,272.5091416322525,4823.191418852477
28677.87807969705,1843.054462579724,-4845.98338608695,-160.4298036243524,5258.374834412565
28677.87922030072,2088.783616181848,-4387.900222822946,-593.3953637375987,5639.731234095745
28677.88036560682,2313.482868128732,-3881.677208249824,-1021.888062982612,5963.054703025926
28677.8815157524,2514.707945930972,-3332.395332182614,-1441.407303720662,6224.689996435203
28677.88267081244,2690.232483034573,-2745.633447767972,-1847.498921950666,6421.584360398299
28677.88383081291,2838.077832528711,-2127.413970168549,-2235.807203306672,6551.334426034863
28677.88499570544,2956.535804449641,-1484.161695338869,-2602.114461793208,6612.222074377879
28677.886165381,3044.195724744715,-822.6363064454076,-2942.39504877969,6603.251668206978
28677.88733964662,3099.965697860415,-149.878309142759,-3252.858176589209,6524.179022067026
28677.88851829152,3123.095422802683,526.9022562684154,-3530.013754207912,6375.526931639328
28677.88970101048,3113.187856271466,1200.360627230496,-3770.697806093692,6158.599572483761
28677.8908874725,3070.212779837795,1863.139278925693,-3972.132442580574,5875.475471641185
28677.89207729767,2994.512112314997,2507.939835266577,-4131.958364164453,5528.997720852663
28677.89327003108,2886.805185606636,3127.596999311432,-4248.268089737668,5122.763488262115
28677.89446522753,2748.179315682397,3715.211250000233,-4319.645436152128,4661.065554995525
28677.89566238079,2580.0867773518,4264.197306747563,-4345.180411662554,4148.871770375328
28677.89686099607,2384.322604748466,4768.402029525743,-4324.489573004564,3591.744058331516
28677.89806055906,2163.008429726592,5222.165320050683,-4257.721564612571,2995.786645627506
28677.8992605257,1918.571942298619,5620.390003274247,-4145.561346200961,2367.582463270311
28677.90046040045,1653.703019418762,5958.632217431147,-3989.217190373259,1714.074651637834
28677.90165967888,1371.331946868432,6233.133180628391,-3790.409377656878,1042.511412810203
28677.90285787338,1074.589057846156,6440.872867369499,-3551.34724625943,360.3455158862835
28677.90405450904,766.7677770618668,6579.604160160497,-3274.70259040339,-324.8533927514645
28677.90524915979,451.2752235449998,6647.880397202899,-2963.567320297985,-1005.510628716654
28677.90644143434,131.5941826554855,6645.062086121286,-2621.415474164042,-1674.1284264162
28677.90763095439,-188.7525361627462,6571.319592883704,-2252.066271221915,-2323.361735938665
28677.90881739098,-506.253372087345,6427.625284345677,-1859.626546015677,-2946.123675069085
28677.91000045399,-817.4460979977689,6215.733215102464,-1448.442598181486,-3535.659721702416
28677.91117989336,-1118.957666126815,5938.150474425828,-1023.047043541895,-4085.623148279176
28677.91235552401,-1407.547923729855,5598.092244721951,-588.0954454622238,-4590.153776469833
28677.9135271541,-1680.127255969235,5199.456927732042,-148.3382549826151,-5043.908012851426
28677.91469467974,-1933.812607589268,4746.746943383292,291.4685003858911,-5442.153294001155
28677.91585801763,-2165.940774332096,4245.030179170194,726.5917583359079,-5780.784960241021
28677.91701711087,-2374.097701414197,3699.878262756851,1152.375708431445,-6056.369826919605
28677.91817195182,-2556.146604833512,3117.289176716417,1564.300681606969,-6266.182656991633
28677.91932258058,-2710.24645332291,2503.614968179588,1958.029860314037,-6408.223907489294
28677.92046904287,-2834.862682209917,1865.511042532852,2329.439643064127,-6481.227530775179
28677.92161144167,-2928.78713821128,1209.833869632315,2674.679142688722,-6484.672880776632
28677.92274990706,-2991.142572099644,543.5809330368397,2990.197421070094,-6418.776650278669
28677.92388458671,-3021.38836236979,-126.1789877778347,3272.77565640087,-6284.484501074863
28677.92501567016,-3019.32355130494,-792.3951263560916,3519.563771747959,-6083.451235263343
28677.92614337744,-2985.083598110888,-1448.101500508154,3728.101944159848,-5818.014399481873
28677.9272679208,-2919.137418161388,-2086.466286105909,3896.335922148267,-5491.17358334628
28677.92838957454,-2822.276508197719,-2700.900956524774,4022.646242567933,-5106.535422781812
28677.92950862441,-2695.604514071636,-3285.09571323422,4105.850375821262,-4668.281247925544
28677.93062537613,-2540.522959973797,-3833.085768684797,4145.212310667875,-4181.117521030769
28677.93174018239,-2358.709495016487,-4339.319855241551,4140.444991316729,-3650.209871350845
28677.93285339819,-2152.104034682912,-4798.688603636184,4091.706180846323,-3081.145497115488
28677.93396541977,-1922.880539571317,-5206.587067255588,3999.591765294518,-2479.855310185416
28677.93507664267,-1673.431072875267,-5558.936769556603,3865.127030894549,-1852.573751645522
28677.93618751995,-1406.327843431149,-5852.237874463493,3689.745712151865,-1205.74349891546
28677.93729849972,-1124.310333813377,-6083.574141891257,3475.278157920911,-545.9867049758777
28677.93841003946,-830.2559122249379,-6250.64145048775,3223.930683969656,119.9653928101029
28677.93952261933,-527.1487137167192,-6351.765310720402,2938.258962336039,785.3432563940039
28677.94063671376,-218.0593606752935,-6385.907275137284,2621.148826784978,1443.383834724096
28677.94175278213,93.88007104960136,-6352.674349139266,2275.793126576883,2087.386220595602
28677.94287129583,405.5117023174757,-6252.321493770575,1905.654666068133,2710.787519416588
28677.94399267465,713.6624572953745,-6085.754768186152,1514.456112090421,3307.186417526798
28677.94511734248,1015.188146943844,-5854.522854701298,1106.129826206371,3870.433470198246
28677.9462456641,1306.98518709402,-5560.817890162288,684.8057213061347,4394.65631034548
28677.94737798014,1586.029552864961,-5207.457566734641,254.7630413582737,4874.336369867647
28677.94851457928,1849.399207581953,-4797.874063237539,-179.5976668306159,5304.352980812385
28677.9496557046,2094.30571100082,-4336.089940157332,-613.7972578537735,5680.042821081411
28677.95080156036,2318.124883676315,-3826.685353897907,-1043.322935456669,5997.254771652661
28677.95195227288,2518.418259682677,-3274.780200907883,-1463.657783810138,6252.389895049538
28677.95310790026,2692.965593237368,-2685.991379033105,-1870.331411383792,6442.457142196697
28677.95426845785,2839.796886495621,-2066.371635493307,-2258.976980841125,6565.12252183483
28677.95543388473,2957.213695426863,-1422.371414781199,-2625.368192421808,6618.742625866218
28677.95660407897,3043.817712830436,-760.7583958029677,-2965.479878077365,6602.400729885507
28677.95777884283,3098.528248002996,-88.58027648954567,-3275.520563335956,6515.932505389487
28677.95895795599,3120.606512592803,586.9501924970446,-3552.001408441651,6359.942699158181
28677.96014112201,3109.667391619692,1258.503535858539,-3791.76685542459,6135.815460602676
28677.96132798979,3065.692691452233,1918.728650806479,-3992.044370356165,5845.713722938995
28677.96251815934,2989.038078776283,2560.342168878128,-4150.485316343317,5492.56701589562
28677.96371119618,2880.433923706718,3176.223708658154,-4265.201537807818,5080.044674004637
28677.96490665469,2740.978321604387,3759.513779207212,-4334.794601641651,4612.511788640494
28677.96610402796,2572.133583358805,4303.673646168963,-4358.374506746682,4095.003797959297
28677.96730279545,2375.708281273401,4802.592662045823,-4335.580761661635,3533.156492798865
28677.96850245288,2153.831693882267,5250.67570808595,-4266.587912364956,2933.125987920841
28677.96970247443,1908.935338431867,5642.896417853974,-4152.105827639909,2301.533793104599
28677.97090234192,1643.719764917016,5974.871669934986,-3993.372226381992,1645.37454223036
28677.97210154905,1361.121004872811,6242.915543661613,-3792.137150340227,971.9291277443267
28677.97329960962,1064.272879021376,6444.084339299377,-3550.639673747457,288.6718010834852
28677.97449606999,756.4654642207717,6576.210311121181,-3271.576287658003,-396.8274186037311
28677.97569050164,441.1067578639602,6637.921267826123,-2958.06740354666,-1076.989399400818
28677.97688249143,121.6843099547106,6628.653287506513,-2613.621242206635,-1744.310565211808
28677.9780716873,-198.2886788254861,6548.651925105558,-2242.076826886007,-2391.476703851609
28677.97925777305,-515.3082062995836,6398.958639331632,-1847.561772209953,-3011.432362449212
28677.98044044917,-825.9149763551671,6181.395623823732,-1434.448767985134,-3597.451148482272
28677.98161949122,-1126.749221444306,5898.527376334325,-1007.282720511903,-4143.239540716364
28677.98279468008,-1414.570009994557,5553.635742945767,-570.7508496497151,-4642.970253120657
28677.98396587206,-1686.308325438123,5150.657763395237,-129.6027844548379,-5091.375219594747
28677.98513295569,-1939.088327690205,4694.142598605764,311.3882319663348,-5483.777570953221
28677.9862958351,-2170.254317108355,4189.202950933843,747.4722965146143,-5816.133903793936
28677.98745446409,-2377.405414544218,3641.439529119789,1173.988151341625,-6085.084573903452
28677.9886088463,-2558.417865944931,3056.870725612964,1586.413334006009,-6287.979569283715
28677.98975900483,-2711.459638629122,2441.876335378407,1980.400842399255,-6422.892430631286
28677.99090501878,-2835.012023763975,1803.105480062381,2351.836709231111,-6488.638005420507
28677.9920469745,-2927.876013526008,1147.427894530069,2696.86507166121,-6484.771344848145
28677.9931850021,-2989.186014318187,481.838546877937,3011.938579851698,-6411.587818439073
28677.99431925852,-3018.413151508199,-186.6088582226002,3293.84687119679,-6270.110086093798
28677.99544992408,-3015.367317964942,-850.8747393949968,3539.746096786471,-6062.070456227589
28677.99657722321,-2980.19498232994,-1504.019155255436,3747.188675765818,-5789.880444615915
28677.99770140281,-2913.372972189542,-2139.259746904549,3914.138416950356,-5456.600195025489
28677.99882271556,-2815.70199530255,-2750.03059833769,4038.985709896611,-5065.907020824883
28677.99994145888,-2688.292458339591,-3330.068728411372,4120.564863834285,-4622.039318681582
28678.00105795833,-2532.549496853166,-3873.463675727499,4158.156765165046,-4129.749977799723
28678.00217254683,-2350.158672569278,-4374.702670016225,4151.490594819271,-3594.262483414996
28678.00328560327,-2143.060291458557,-4828.738564441124,4100.741939939851,-3021.196149889634
28678.00439751058,-1913.433948365978,-5231.014694295749,4006.525666175014,-2416.525882172941
28678.00550868379,-1663.669937003424,-5577.515245517105,3869.8843401873,-1786.506553397856
28678.00661956217,-1396.344930652939,-5864.792714309086,3692.272617956296,-1137.613284011454
28678.00773059071,-1114.200214725088,-6089.989241285874,3475.542059936239,-476.4889172577409
28678.00884223923,-820.1101753949368,-6250.862223414279,3221.91714895005,190.1302951764123
28678.00995497371,-517.0621791216925,-6345.794286924031,2933.97760148381,855.460340829331
28678.01106926572,-208.126611587889,-6373.80706045451,2614.631598621472,1512.736930691296
28678.012185583,103.5685360082971,-6334.566776536482,2267.090805344377,2155.270952614799
28678.01330437524,414.8618038062188,-6228.387903382823,1894.846013907782,2776.500648611743
28678.01442608091,722.588501643325,-6056.232087364544,1501.634512013902,3370.055175816604
28678.01555110973,1023.604431278414,-5819.704656740048,1091.413492833746,3929.803739492907
28678.01667982934,1314.81141331787,-5521.049900845544,668.3310783035001,4449.908140188944
28678.01781258304,1593.19126866301,-5163.133732508355,236.683577152682,4924.889209293267
28678.01894966124,1855.827944266554,-4749.432700152389,-199.1122148099943,5349.67028263387
28678.02009129784,2099.936990311339,-4284.014024722426,-634.5579351107533,5719.633354319754
28678.02123767521,2322.896854505881,-3771.505407824996,-1065.118358647699,6030.675896485902
28678.02238891063,2522.275996267373,-3217.065857377286,-1486.261258913864,6279.259192538095
28678.0235450766,2695.865545973304,-2626.33426356572,-1893.511550584924,6462.461464744749
28678.02470617619,2841.702678527672,-2005.392324548946,-2282.490132081823,6578.015872645169
28678.02587213898,2958.097708548356,-1360.712629102645,-2648.962282088894,6624.351741881108
